BaseFeatureIdx,GeometricSim,FunctionalJaccard
1886,1.0,0.7278876703904889
1887,1.0,0.9980511291986702
1888,1.0,0.9974793767186068
1889,1.0,0.9980511291986702
1890,0.616187,0.14650283553875237
1891,1.0,0.41429919278750393
1892,0.99999964,0.664483179749084
1893,1.0,0.9980511291986702
1894,1.0,0.9978208510150247
1895,1.0,0.3572297820555371
1896,1.0,0.9980511291986702
1897,0.75036687,0.6515843562660577
1898,1.0,0.9980511291986702
1899,0.9403235,0.7685679113664341
1900,0.84395397,0.6072459963244946
1901,1.0,0.960004506534475
1902,1.0,0.9980511291986702
1903,1.0,0.9980511291986702
1904,1.0,0.9980511291986702
1905,1.0,0.9980511291986702
1906,1.0,0.9980511291986702
1907,1.0,0.7278876703904889
1908,0.87427837,0.4804131054131054
1909,0.9526678,0.7226435536294691
1910,1.0,0.993937314115763
1911,1.0,0.9980511291986702
1912,1.0,0.9980511291986702
1913,0.9265341,0.7915923282783229
1914,1.0,0.9980511291986702
1915,1.0,0.6996871741397289
1916,1.0,0.988598791471896
1917,1.0,0.9980511291986702
1918,1.0,0.7593921485859012
1919,0.91647995,0.6478983894199293
1920,1.0,0.9980511291986702
1921,1.0,0.9980511291986702
1922,1.0,0.9821955091857564
1923,1.0,0.9980511291986702
1924,1.0,0.9982813932172319
1925,1.0,0.7278876703904889
1926,1.0,0.9980511291986702
1927,1.0,0.4287254690532672
1928,1.0,0.9980511291986702
1929,0.9999827,0.5267866323907455
1930,0.71073544,0.5537653239929947
1931,1.0,0.8375906302286671
1932,0.97087336,0.6377520582269419
1933,1.0,0.5783042923926902
1934,1.0,0.9980511291986702
1935,0.5627215,0.5953072625698324
1936,0.89938873,0.8251733557470057
1937,1.0,0.9980511291986702
1938,1.0,0.9980511291986702
1939,1.0,0.9971363115693013
1940,1.0,0.95004500450045
1941,1.0,0.9980511291986702
1942,1.0,0.7244321101860417
1943,0.9990059,0.2903121287396047
1944,0.56430656,0.21450321416488102
1945,1.0,0.7278876703904889
1946,1.0,0.7278876703904889
1947,1.0,0.43485103991006185
1948,1.0,0.9983950475753754
1949,1.0,0.4812158469945355
1950,1.0,0.9834710743801653
1951,1.0,0.9980511291986702
1952,1.0,0.9980511291986702
1953,1.0,0.7278876703904889
1954,1.0,0.9980511291986702
1955,1.0,0.18732052131654517
1956,1.0,0.9988536054109824
1957,1.0,0.9980511291986702
1958,0.69677126,0.5768354652181531
1959,0.9999993,0.6213820955799866
1960,1.0,0.7821513771416179
1961,1.0,0.9774886877828054
1962,1.0,0.9980511291986702
1963,1.0,0.11688764829030007
1964,1.0,0.9991977077363897
1965,0.9998652,0.32408012192466795
1966,1.0,0.9958814780917515
1967,1.0,0.9980511291986702
1968,1.0,0.7278876703904889
1969,1.0,0.9980511291986702
1970,0.8687074,0.935029181808171
1971,1.0,0.9983950475753754
1972,0.9999057,0.3293855132166152
1973,1.0,0.9980511291986702
1974,1.0,0.9669440071958624
1975,1.0,0.32261410788381745
1976,1.0,0.9980511291986702
1977,1.0,0.9980511291986702
1978,1.0,0.9964514652014652
1979,1.0,0.7278876703904889
1980,0.99999994,0.7299653515144742
1981,1.0,0.18371422232083426
1982,1.0,0.9299536041643092
1983,1.0,0.9980511291986702
1984,0.99999994,0.7278876703904889
1985,1.0,0.9980511291986702
1986,1.0,0.9980511291986702
1987,1.0,0.9980511291986702
1988,1.0,0.7278876703904889
1989,1.0,0.17572793448589627
1990,1.0,0.9980511291986702
1991,0.9999996,0.8034748231377444
1992,1.0,0.9980511291986702
1993,1.0,0.9980511291986702
1994,1.0,0.9980511291986702
1995,1.0,0.9970217640320733
1996,1.0,0.9965690759377859
1997,0.67043597,0.6710698560038082
1998,1.0,0.9980511291986702
1999,1.0,0.9980511291986702
2000,1.0,0.9748902150658709
2001,1.0,0.9980511291986702
2002,1.0,0.9977072108219649
2003,1.0,0.7278876703904889
2004,1.0,0.9981657686575719
2005,1.0,0.9980511291986702
2006,0.99999994,0.9980511291986702
2007,1.0,0.9980511291986702
2008,1.0,0.7278876703904889
2009,0.51649106,0.43814738088191774
2010,1.0,0.9980511291986702
2011,1.0,0.9980511291986702
2012,1.0,0.9980511291986702
2013,1.0,0.9616118531821753
2014,1.0,0.9980511291986702
2015,1.0,0.9980511291986702
2016,1.0,0.18763207652096542
2017,1.0,0.7659702691844114
2018,1.0,0.03575019550888169
2019,1.0,0.9958814780917515
2020,0.9999998,0.6710804495382219
2021,0.9811856,0.9812056383085075
2022,1.0,0.9980511291986702
2023,1.0,0.9981657686575719
2024,1.0,0.7278876703904889
2025,1.0,0.7278876703904889
2026,1.0,0.9980511291986702
2027,1.0,0.9886363636363636
2028,1.0,0.9981655583581748
2029,0.9731042,0.7306002928257687
2030,1.0,0.9980511291986702
2031,1.0,0.9980511291986702
2032,1.0,0.7278876703904889
2033,0.79677683,0.8019955030916245
2034,0.71780056,0.5417201540436457
2035,0.9560848,0.95311027332705
2036,0.9460108,0.8690642458100558
2037,0.80229026,0.35461776403004863
2038,1.0,0.7278876703904889
2039,1.0,0.9983950475753754
2040,1.0,0.21842451208413388
2041,0.98020786,0.6664388243335612
2042,1.0,0.9980511291986702
2043,1.0,0.32839123699933614
2044,1.0,0.9981657686575719
2045,1.0,0.9980511291986702
2046,1.0,0.9980511291986702
2047,0.9639572,0.6877828054298643
2048,1.0,0.9709432275368798
2049,1.0,0.7278876703904889
2050,1.0,0.9980511291986702
2051,1.0,0.9980511291986702
2052,1.0,0.9980511291986702
2053,1.0,0.6120745022479126
2054,1.0,0.9980511291986702
2055,1.0,0.9980511291986702
2056,1.0,0.9963315373151439
2057,1.0,0.7278876703904889
2058,1.0,0.9980511291986702
2059,1.0,0.9980511291986702
2060,1.0,0.9876136363636364
2061,0.9578707,0.4740677239605658
2062,0.99999976,0.8205358143705862
2063,1.0,0.6770406468047403
2064,1.0,0.6060640601846575
2065,1.0,0.9981678690026337
2066,1.0,0.9959954233409611
2067,0.99999356,0.39850128620959624
2068,1.0,0.9980511291986702
2069,1.0,0.7278876703904889
2070,1.0,0.7278876703904889
2071,1.0,0.9980511291986702
2072,1.0,0.9980511291986702
2073,1.0,0.9714189265218859
2074,1.0,0.9633831292822644
2075,1.0,0.9980511291986702
2076,1.0,0.9980511291986702
2077,1.0,0.9980511291986702
2078,1.0,0.9980511291986702
2079,0.9998559,0.5998693806465658
2080,1.0,0.9980511291986702
2081,0.9999996,0.6933006899621633
2082,1.0,0.7303011551155115
2083,1.0,0.9724471434997751
2084,1.0,0.9780691838118923
2085,1.0,0.9863914719891131
2086,1.0,0.9980511291986702
2087,1.0,0.9975898083323769
2088,0.83347285,0.6847742922723795
2089,1.0,0.9977072108219649
2090,1.0,0.9964514652014652
2091,0.9441683,0.7989565865474194
2092,1.0,0.9980511291986702
2093,1.0,0.9980511291986702
2094,1.0,0.7278876703904889
2095,1.0,0.9925187032418953
2096,0.8188597,0.2797532066893976
2097,1.0,0.9980511291986702
2098,1.0,0.9980511291986702
2099,0.9998471,0.2284454816543498
2100,1.0,0.9980511291986702
2101,1.0,0.9980511291986702
2102,1.0,0.9980511291986702
2103,0.75254375,0.1968491148286503
2104,1.0,0.9867286751361162
2105,1.0,0.9749859154929578
2106,1.0,0.9980511291986702
2107,1.0,0.9980511291986702
2108,0.9998071,0.1687842278203724
2109,1.0,0.9980511291986702
2110,0.9984249,0.4835384103757898
2111,0.8825321,0.6164001015486164
2112,1.0,0.6622820753732123
2113,1.0,0.9747007002484752
2114,1.0,0.7278876703904889
2115,1.0,0.9980511291986702
2116,1.0,0.9980511291986702
2117,1.0,0.9251061927118265
2118,1.0,0.9980511291986702
2119,1.0,0.9980511291986702
2120,1.0,0.9980511291986702
2121,1.0,0.7078897933625548
2122,1.0,0.9981655583581748
2123,1.0,0.9980511291986702
2124,1.0,0.9980511291986702
2125,0.63654196,0.43758892769370067
2126,1.0,0.9980511291986702
2127,1.0,0.9979367262723521
2128,1.0,0.7278876703904889
2129,1.0,0.7278876703904889
2130,1.0,0.8259307316099411
2131,1.0,0.7282976324689966
2132,1.0,0.9980511291986702
2133,1.0,0.9813031161473088
2134,0.9941911,0.45880875117764053
2135,0.9999985,0.5327206289447459
2136,0.8867867,0.22715404699738903
2137,1.0,0.9980511291986702
2138,0.6446597,0.16659028414298807
2139,1.0,0.8114708188641201
2140,1.0,0.9980511291986702
2141,1.0,0.8018428063943162
2142,1.0,0.7282608695652174
2143,1.0,0.9980511291986702
2144,1.0,0.9980511291986702
2145,1.0,0.9980511291986702
2146,1.0,0.9980506822612085
2147,1.0,0.9978223495702006
2148,1.0,0.9980511291986702
2149,1.0,0.9721721496169445
2150,1.0,0.9980511291986702
2151,0.91742843,0.8670815736830407
2152,1.0,0.9977079990831996
2153,1.0,0.9980511291986702
2154,1.0,0.9977079990831996
2155,1.0,0.09062075215224287
2156,1.0,0.9980511291986702
2157,1.0,0.7278876703904889
2158,1.0,0.9980511291986702
2159,1.0,0.7278876703904889
2160,1.0,0.9980511291986702
2161,1.0,0.4112878079201746
2162,1.0,0.9981655583581748
2163,1.0,0.9980511291986702
2164,1.0,0.9980511291986702
2165,1.0,0.1364922206506365
2166,1.0,0.7278876703904889
2167,1.0,0.9843643779741672
2168,0.9999964,0.5449591280653951
2169,1.0,0.9980511291986702
2170,0.9431361,0.4960159362549801
2171,1.0,0.9980511291986702
2172,1.0,0.9980511291986702
2173,0.91832733,0.6156015037593985
2174,1.0,0.9980511291986702
2175,1.0,0.48781253269170416
2176,1.0,0.727785179870862
2177,0.9990532,0.445928887018725
2178,1.0,0.9980511291986702
2179,1.0,0.7278876703904889
2180,1.0,0.9980511291986702
2181,1.0,0.8348029914052908
2182,1.0,0.737113945398967
2183,1.0,0.983751846381093
2184,1.0,0.966317449588825
2185,1.0,0.9980511291986702
2186,1.0,0.7278876703904889
2187,1.0,0.9864895549500454
2188,1.0,0.9980511291986702
2189,1.0,0.9868286590212331
2190,1.0,0.9980511291986702
2191,0.36798704,0.5858885591823277
2192,0.69645756,0.7322161422708618
2193,1.0,0.9980511291986702
2194,1.0,0.9887551113130395
2195,0.6382118,0.62882096069869
2196,1.0,0.9980511291986702
2197,0.99999887,0.6378048780487805
2198,1.0,0.9980511291986702
2199,0.9990508,0.44856106956718783
2200,1.0,0.9973632924452597
2201,1.0,0.9980511291986702
2202,1.0,0.9823429541595925
2203,1.0,0.9980511291986702
2204,1.0,0.9988536054109824
2205,1.0,0.9991975237876877
2206,0.99999994,0.9980511291986702
2207,1.0,0.7278876703904889
2208,0.54180926,0.32965116279069767
2209,1.0,0.8371695533272562
2210,1.0,0.9966807828774179
2211,1.0,0.9979367262723521
2212,0.73681235,0.8603991490223888
2213,1.0,0.9980511291986702
2214,0.9586733,0.7174307762142533
2215,0.6395446,0.44981844589687725
2216,1.0,0.18525604952166572
2217,1.0,0.9980511291986702
2218,1.0,0.9980511291986702
2219,1.0,0.9980511291986702
2220,0.5390611,0.5145184135977338
2221,0.96884334,0.9636030906872712
2222,1.0,0.9980511291986702
2223,0.64739716,0.7489332256948449
2224,1.0,0.16549614861803352
2225,1.0,0.9964506526219372
2226,1.0,0.9979367262723521
2227,1.0,0.9978223495702006
2228,1.0,0.9980511291986702
2229,1.0,0.6356071389466769
2230,1.0,0.9980511291986702
2231,0.9763957,0.9590934844192635
2232,1.0,0.9980511291986702
2233,1.0,0.9980511291986702
2234,1.0,0.9980511291986702
2235,1.0,0.7333333333333333
2236,1.0,0.9980511291986702
2237,0.9813762,0.4735605170387779
2238,1.0,0.9979367262723521
2239,1.0,0.9974793767186068
2240,1.0,0.9980511291986702
2241,0.99999946,0.620279643289662
2242,1.0,0.981799683472756
2243,0.9897163,0.4245293053930433
2244,1.0,0.9983950475753754
2245,0.8619702,0.3366013071895425
2246,1.0,0.7545444650048982
2247,1.0,0.9700700248475266
2248,1.0,0.20991432068543453
2249,0.9749473,0.43911519929916776
2250,1.0,0.9982792245038431
2251,1.0,0.9302536231884058
2252,1.0,0.9980511291986702
2253,0.96210414,0.8901282051282051
2254,0.97168374,0.9224628039191968
2255,1.0,0.8187204981420106
2256,1.0,0.9980511291986702
2257,1.0,0.9980511291986702
2258,1.0,0.9980511291986702
2259,1.0,0.9958814780917515
2260,1.0,0.9980511291986702
2261,1.0,0.9744805781391147
2262,1.0,0.9946224256292906
2263,1.0,0.7337392186707256
2264,1.0,0.9747880158281514
2265,1.0,0.9980511291986702
2266,1.0,0.9980511291986702
2267,1.0,0.983327662470228
2268,0.99443066,0.32026643371915264
2269,1.0,0.9980511291986702
2270,0.999911,0.17906976744186046
2271,1.0,0.9981655583581748
2272,1.0,0.9971340135274561
2273,1.0,0.9982813932172319
2274,1.0,0.9980511291986702
2275,1.0,0.9980511291986702
2276,0.77048564,0.4652312036710201
2277,0.6298311,0.18010033444816054
2278,1.0,0.9967948717948718
2279,0.2893214,0.8386094970947706
2280,1.0,0.9980511291986702
2281,1.0,0.7278876703904889
2282,1.0,0.7278876703904889
2283,1.0,0.9980511291986702
2284,1.0,0.7278876703904889
2285,1.0,0.9320515621586192
2286,1.0,0.6409538621047175
2287,1.0,0.7331417427896951
2288,1.0,0.9980511291986702
2289,1.0,0.9867286751361162
2290,1.0,0.9980511291986702
2291,1.0,0.9980511291986702
2292,0.9995928,0.16932801064537592
2293,1.0,0.9980511291986702
2294,1.0,0.9792395351461131
2295,1.0,0.9983950475753754
2296,1.0,0.9980511291986702
2297,0.9281565,0.8380094677288996
2298,0.9999998,0.31946144430844553
2299,1.0,0.17633410672853828
2300,1.0,0.9980511291986702
2301,0.9727801,0.13869056661096765
2302,1.0,0.9980511291986702
2303,1.0,0.9980511291986702
2304,0.6417192,0.6314400337837838
2305,1.0,0.9980511291986702
2306,1.0,0.9864895549500454
2307,1.0,0.9714189265218859
2308,1.0,0.9980511291986702
2309,1.0,0.9980511291986702
2310,1.0,0.08510396545847063
2311,0.2768823,0.6940488301119023
2312,1.0,0.9980511291986702
2313,1.0,0.9980511291986702
2314,1.0,0.9980511291986702
2315,1.0,0.9311464397671294
2316,0.9026585,0.3114119922630561
2317,1.0,0.9946193474527761
2318,0.9091693,0.5405350005124526
2319,1.0,0.9983950475753754
2320,1.0,0.9975936748023376
2321,1.0,0.9980511291986702
2322,0.9631241,0.9412670479542455
2323,1.0,0.8800042932274337
2324,1.0,0.9837960339943342
2325,1.0,0.9604288714490992
2326,1.0,0.9980511291986702
2327,1.0,0.9980511291986702
2328,1.0,0.9975898083323769
2329,1.0,0.9980511291986702
2330,1.0,0.7278876703904889
2331,0.99999976,0.6763660595290982
2332,1.0,0.9980511291986702
2333,1.0,0.9846014492753623
2334,1.0,0.7278876703904889
2335,1.0,0.9980511291986702
2336,1.0,0.9980511291986702
2337,1.0,0.9980511291986702
2338,1.0,0.9861678004535147
2339,0.96076304,0.8270657778895736
2340,0.9999929,0.50234375
2341,1.0,0.9980517992207197
2342,1.0,0.7278876703904889
2343,1.0,0.9980511291986702
2344,1.0,0.9861824825853602
2345,1.0,0.05042116502550718
2346,1.0,0.37113980909601346
2347,0.9313944,0.8387662988966901
2348,1.0,0.9980511291986702
2349,1.0,0.997254632807138
2350,0.89857304,0.8298310225303293
2351,1.0,0.9982808022922636
2352,0.9535253,0.8668569945497016
2353,1.0,0.9980511291986702
2354,1.0,0.9980511291986702
2355,1.0,0.6371938563719386
2356,1.0,0.9980511291986702
2357,0.99995786,0.3339562493129603
2358,1.0,0.9980511291986702
2359,1.0,0.9980511291986702
2360,0.99999994,0.9980511291986702
2361,1.0,0.9981657686575719
2362,1.0,0.9980511291986702
2363,1.0,0.9980511291986702
2364,0.9527971,0.9243356643356644
2365,1.0,0.9981657686575719
2366,1.0,0.9980511291986702
2367,1.0,0.9980511291986702
2368,1.0,0.7278876703904889
2369,1.0,0.9980511291986702
2370,1.0,0.7278876703904889
2371,0.9999995,0.6648106904231625
2372,1.0,0.5158366432426927
2373,1.0,0.9978223495702006
2374,1.0,0.9980511291986702
2375,1.0,0.7653661726242371
2376,0.9999765,0.23318632855567806
2377,1.0,0.9980511291986702
2378,1.0,0.7278876703904889
2379,1.0,0.9980511291986702
2380,1.0,0.9980511291986702
2381,1.0,0.7278876703904889
2382,1.0,0.9980511291986702
2383,1.0,0.9980511291986702
2384,1.0,0.9980511291986702
2385,1.0,0.9807143672258359
2386,1.0,0.9981657686575719
2387,1.0,0.9980511291986702
2388,1.0,0.9980511291986702
2389,0.99343973,0.5248785752833244
2390,1.0,0.9765943012211669
2391,1.0,0.24022055763628797
2392,1.0,0.9980511291986702
2393,1.0,0.9585352112676057
2394,1.0,0.9980511291986702
2395,1.0,0.9981657686575719
2396,0.98982674,0.3277228797915083
2397,1.0,0.9980511291986702
2398,1.0,0.9980511291986702
2399,1.0,0.9978223495702006
2400,1.0,0.4848916137508211
2401,1.0,0.9980511291986702
2402,1.0,0.9973651048230038
2403,0.67431515,0.4942179820757444
2404,1.0,0.9384460141271443
2405,1.0,0.8814691151919867
2406,1.0,0.9980511291986702
2407,0.9999963,0.638706810354405
2408,1.0,0.7278876703904889
2409,0.80087817,0.6334586466165414
2410,1.0,0.7334770114942529
2411,1.0,0.9895383215828975
2412,1.0,0.9644020213363279
2413,1.0,0.9980511291986702
2414,1.0,0.9980511291986702
2415,1.0,0.9980511291986702
2416,1.0,0.3627917516428733
2417,0.92565507,0.8974473302864786
2418,1.0,0.9980511291986702
2419,1.0,0.811667226514388
2420,1.0,0.7278876703904889
2421,1.0,0.8237917444513586
2422,1.0,0.9980511291986702
2423,0.9999979,0.16712162572035183
2424,1.0,0.9980511291986702
2425,1.0,0.9980511291986702
2426,1.0,0.9980511291986702
2427,1.0,0.7255011135857461
2428,1.0,0.9980511291986702
2429,1.0,0.6720759338640538
2430,1.0,0.9981657686575719
2431,0.92720795,0.5867999070415989
2432,1.0,0.5568385427035636
2433,1.0,0.9980511291986702
2434,1.0,0.9734054541356773
2435,1.0,0.9292224597727017
2436,1.0,0.999083094555874
2437,1.0,0.2727682596934175
2438,1.0,0.7278876703904889
2439,1.0,0.8985921689397273
2440,1.0,0.9896590909090909
2441,0.9411098,0.48264086511098464
2442,1.0,0.9980511291986702
2443,1.0,0.9497333484624986
2444,1.0,0.9980511291986702
2445,0.8587819,0.9144024740446212
2446,1.0,0.9781896259464347
2447,1.0,0.7340981255761548
2448,1.0,0.19860515021459227
2449,1.0,0.9932517442525449
2450,1.0,0.9980511291986702
2451,1.0,0.7027258150721539
2452,1.0,0.9969093406593407
2453,1.0,0.9980511291986702
2454,1.0,0.8686857521830441
2455,1.0,0.9871809415768577
2456,1.0,0.9841359773371104
2457,0.99999994,0.37130044843049326
2458,1.0,0.9980511291986702
2459,1.0,0.20504484304932735
2460,1.0,0.9983950475753754
2461,0.9955188,0.12361623616236163
2462,1.0,0.9980511291986702
2463,1.0,0.6782838866218154
2464,1.0,0.9980511291986702
2465,1.0,0.9353603603603604
2466,1.0,0.7278876703904889
2467,1.0,0.9980511291986702
2468,1.0,0.8297850872767631
2469,1.0,0.7278876703904889
2470,1.0,0.9980511291986702
2471,1.0,0.9726733116810393
2472,1.0,0.9980511291986702
2473,1.0,0.9980511291986702
2474,1.0,0.1362243160404132
2475,0.72234833,0.08567433583322741
2476,0.9995621,0.32183657926232184
2477,0.9999999,0.6214308978395396
2478,0.9460436,0.8118121790168745
2479,0.91901743,0.8953807740324594
2480,1.0,0.9980511291986702
2481,1.0,0.7343301925440393
2482,1.0,0.9980511291986702
2483,1.0,0.974471930419067
2484,1.0,0.7278409673122246
2485,1.0,0.10624364909111438
2486,0.99999994,0.9980511291986702
2487,0.9999963,0.30509213826191256
2488,1.0,0.9980511291986702
2489,1.0,0.8724546878496308
2490,0.29063576,0.7013330719466772
2491,1.0,0.9980511291986702
2492,1.0,0.7917737789203085
2493,1.0,0.8673402868318123
2494,1.0,0.9980511291986702
2495,1.0,0.9980511291986702
2496,1.0,0.9940510239103078
2497,1.0,0.4826290125965055
2498,1.0,0.9980511291986702
2499,1.0,0.7846620450606586
2500,0.5252748,0.5491415438691362
2501,1.0,0.9980511291986702
2502,1.0,0.7278876703904889
2503,1.0,0.19902156993551257
2504,1.0,0.7278876703904889
2505,1.0,0.9980511291986702
2506,0.9997196,0.2208740470310319
2507,0.8959312,0.8949539828625833
2508,1.0,0.9862578080636002
2509,1.0,0.9980511291986702
2510,1.0,0.9980511291986702
2511,0.8650127,0.6569541569541569
2512,1.0,0.9980511291986702
2513,0.9277717,0.8412300683371299
2514,1.0,0.9875028402635765
2515,1.0,0.3751087902523934
2516,1.0,0.7276552077988712
2517,1.0,0.9980511291986702
2518,1.0,0.965711009174312
2519,1.0,0.829475386637016
2520,1.0,0.981651376146789
2521,1.0,0.9980511291986702
2522,1.0,0.7278876703904889
2523,1.0,0.99828001375989
2524,1.0,0.49625156184922947
2525,1.0,0.9980511291986702
2526,1.0,0.9980511291986702
2527,1.0,0.7278876703904889
2528,1.0,0.9980511291986702
2529,0.9407337,0.5003222341568206
2530,1.0,0.9980511291986702
2531,1.0,0.7271425649417058
2532,1.0,0.7278876703904889
2533,1.0,0.9971359835032649
2534,0.9999986,0.22659279778393351
2535,1.0,0.9758301332730969
2536,1.0,0.9980511291986702
2537,1.0,0.9980511291986702
2538,1.0,0.9980511291986702
2539,1.0,0.9980511291986702
2540,1.0,0.9973651048230038
2541,1.0,0.9980511291986702
2542,1.0,0.5057773710101819
2543,0.71189743,0.8767025818255743
2544,1.0,0.9979364897397685
2545,0.9760756,0.9244530660631534
2546,1.0,0.9980511291986702
2547,0.9999953,0.26788482834994465
2548,1.0,0.9980511291986702
2549,1.0,0.9980511291986702
2550,1.0,0.9849589790337283
2551,1.0,0.7278876703904889
2552,1.0,0.9980511291986702
2553,0.9999998,0.8446241995281429
2554,1.0,0.9484988192960756
2555,1.0,0.9980511291986702
2556,1.0,0.9980511291986702
2557,0.97555184,0.9778631355503892
2558,1.0,0.9980511291986702
2559,1.0,0.28056544728606886
2560,0.89580834,0.5541171760309622
2561,1.0,0.45580230785978665
2562,1.0,0.9980511291986702
2563,1.0,0.9977079990831996
2564,1.0,0.7278876703904889
2565,1.0,0.9975936748023376
2566,1.0,0.7278876703904889
2567,1.0,0.9525051008841533
2568,0.98506373,0.4076413652572593
2569,0.90686125,0.6561049445005045
2570,1.0,0.7355532786885246
2571,1.0,0.9981657686575719
2572,1.0,0.987627695800227
2573,1.0,0.9850204266908761
2574,1.0,0.9980511291986702
2575,1.0,0.9980511291986702
2576,1.0,0.9980511291986702
2577,1.0,0.9973641989456796
2578,0.80236405,0.5452394366197183
2579,1.0,0.9980511291986702
2580,0.7285186,0.4289793004996431
2581,1.0,0.7473719525833147
2582,0.8557242,0.4495175335373029
2583,0.999999,0.795964587193741
2584,0.999482,0.8383118953970448
2585,1.0,0.745355959433678
2586,1.0,0.7353423534235343
2587,1.0,0.9974793767186068
2588,1.0,0.23420941076727428
2589,0.8217224,0.4197075953880899
2590,0.91232085,0.8477796514896009
2591,1.0,0.7278876703904889
2592,1.0,0.1494301392992824
2593,1.0,0.9555731404024418
2594,0.99999446,0.5372375690607735
2595,0.44137117,0.2373394717712624
2596,1.0,0.6215686274509804
2597,1.0,0.982275908783021
2598,1.0,0.9980511291986702
2599,1.0,0.9980511291986702
2600,1.0,0.682312925170068
2601,1.0,0.7278876703904889
2602,1.0,0.9980511291986702
2603,1.0,0.7278876703904889
2604,1.0,0.9980511291986702
2605,1.0,0.9983950475753754
2606,1.0,0.9980511291986702
2607,1.0,0.9503084688726865
2608,1.0,0.9950840288098777
2609,1.0,0.9980511291986702
2610,1.0,0.9980511291986702
2611,1.0,0.9980511291986702
2612,1.0,0.9982804081164737
2613,1.0,0.35189948555599526
2614,0.7045463,0.17932555940750078
2615,0.99052936,0.3743612047406763
2616,1.0,0.9991975237876877
2617,1.0,0.9980511291986702
2618,1.0,0.9980511291986702
2619,1.0,0.9783246782569429
2620,1.0,0.976536943034405
2621,1.0,0.9980511291986702
2622,1.0,0.9980511291986702
2623,0.91866094,0.6214664310954063
2624,1.0,0.9980511291986702
2625,1.0,0.9810554803788903
2626,1.0,0.9980511291986702
2627,1.0,0.9987391104997707
2628,1.0,0.3859375
2629,1.0,0.7278876703904889
2630,1.0,0.8297507316580887
2631,1.0,0.9582163315736268
2632,1.0,0.9980511291986702
2633,0.91807795,0.7491280518186347
2634,1.0,0.9980511291986702
2635,1.0,0.2238080463336436
2636,1.0,0.9231266149870802
2637,1.0,0.9871809415768577
2638,1.0,0.9980511291986702
2639,1.0,0.9980511291986702
2640,0.9250264,0.3234224260635774
2641,0.91381377,0.5268217650451836
2642,1.0,0.6872516050137573
2643,1.0,0.978745169356672
2644,0.5845361,0.3632411067193676
2645,1.0,0.6356071389466769
2646,1.0,0.9980511291986702
2647,1.0,0.15015641293013557
2648,1.0,0.9980511291986702
2649,1.0,0.9767625493513818
2650,1.0,0.9871809415768577
2651,1.0,0.7278876703904889
2652,1.0,0.9980511291986702
2653,0.782959,0.7735849056603774
2654,1.0,0.9980511291986702
2655,0.99999994,0.7975991997332444
2656,1.0,0.7278876703904889
2657,0.8462238,0.5635260528194147
2658,1.0,0.5545325779036827
2659,0.9530628,0.9388399172924149
2660,1.0,0.9805693628558518
2661,0.9272651,0.524948024948025
2662,1.0,0.9980511291986702
2663,1.0,0.9980511291986702
2664,1.0,0.9914500683994528
2665,1.0,0.999082884328786
2666,0.5978974,0.4136883053732069
2667,1.0,0.9853691731881592
2668,1.0,0.9642937345609701
2669,1.0,0.7278876703904889
2670,1.0,0.9980511291986702
2671,1.0,0.9980511291986702
2672,1.0,0.9980511291986702
2673,1.0,0.9979367262723521
2674,1.0,0.9980511291986702
2675,1.0,0.9980511291986702
2676,1.0,0.9980511291986702
2677,1.0,0.4410015649452269
2678,1.0,0.9980511291986702
2679,1.0,0.9980511291986702
2680,1.0,0.9980511291986702
2681,1.0,0.09238614800759014
2682,1.0,0.9979367262723521
2683,1.0,0.9980511291986702
2684,1.0,0.9980511291986702
2685,1.0,0.9947344322344323
2686,1.0,0.9980511291986702
2687,1.0,0.2762657902844819
2688,1.0,0.9980511291986702
2689,1.0,0.9980511291986702
2690,1.0,0.9980511291986702
2691,1.0,0.9604288714490992
2692,1.0,0.9980511291986702
2693,1.0,0.9980511291986702
2694,1.0,0.9980511291986702
2695,0.99999994,0.7527613522258173
2696,1.0,0.7860226104830421
2697,0.9950565,0.3016415115126143
2698,1.0,0.9980511291986702
2699,1.0,0.9541742286751361
2700,1.0,0.9980511291986702
2701,1.0,0.7278876703904889
2702,1.0,0.7278876703904889
2703,1.0,0.29619181946403383
2704,1.0,0.3789437973538392
2705,0.99999976,0.7467887858818273
2706,1.0,0.9980511291986702
2707,1.0,0.9985096870342772
2708,1.0,0.9993123997249599
2709,1.0,0.9980511291986702
2710,0.8962458,0.6240303395966212
2711,0.99912435,0.3684780255466551
2712,1.0,0.7278876703904889
2713,0.2562042,0.5237872041246777
2714,1.0,0.9980511291986702
2715,0.97609806,0.7512953367875648
2716,1.0,0.9980511291986702
2717,1.0,0.9980511291986702
2718,1.0,0.9980511291986702
2719,1.0,0.8044911183108032
2720,1.0,0.9980511291986702
2721,0.8797172,0.6410417979416089
2722,1.0,0.9980511291986702
2723,1.0,0.9980511291986702
2724,1.0,0.9352308381891529
2725,1.0,0.09917355371900827
2726,0.99976856,0.3723785722047159
2727,1.0,0.9858308773520743
2728,1.0,0.7278876703904889
2729,1.0,0.7119518486672399
2730,0.7792868,0.5958105646630237
2731,1.0,0.9980511291986702
2732,1.0,0.9720594862550699
2733,1.0,0.9980511291986702
2734,1.0,0.9980511291986702
2735,1.0,0.9983950475753754
2736,1.0,0.9980511291986702
2737,1.0,0.9980511291986702
2738,1.0,0.7350707982762159
2739,1.0,0.9980511291986702
