BaseFeatureIdx,GeometricSim,FunctionalJaccard
3457,0.99999994,0.9970493185330898
3458,1.0,0.6789152383188541
3459,1.0,0.1627792781733366
3460,1.0,0.9992969628796401
3461,1.0,0.9992969628796401
3462,1.0,0.9992969628796401
3463,1.0,0.5973689086529553
3464,1.0,0.9992969628796401
3465,1.0,0.5034255960537134
3466,1.0,0.9992969628796401
3467,1.0,0.6883459887751733
3468,1.0,0.9992969628796401
3469,0.9905892,0.47857699298883405
3470,1.0,0.9960674157303371
3471,0.8077492,0.4608540925266904
3472,1.0,0.9992969628796401
3473,1.0,0.9992969628796401
3474,1.0,0.996067967982025
3475,1.0,0.9755215577190542
3476,1.0,0.9777344837183413
3477,1.0,0.2852477910103726
3478,0.99999905,0.45739852159253014
3479,1.0,0.9992969628796401
3480,1.0,0.9992969628796401
3481,1.0,0.989788781647783
3482,1.0,0.16430144360166382
3483,1.0,0.9992969628796401
3484,1.0,0.8537875854949025
3485,1.0,0.19631449631449632
3486,1.0,0.15995607613469986
3487,1.0,0.9992969628796401
3488,1.0,0.4823259579060982
3489,1.0,0.46165393013100436
3490,0.93868077,0.826546681664792
3491,1.0,0.9992969628796401
3492,1.0,0.9992969628796401
3493,1.0,0.9992969628796401
3494,1.0,0.9992969628796401
3495,1.0,0.9992969628796401
3496,1.0,0.9992969628796401
3497,1.0,0.16104594330400782
3498,1.0,0.9992969628796401
3499,1.0,0.5119096791959246
3500,1.0,0.45481220657276994
3501,1.0,0.9992969628796401
3502,0.95434606,0.7810413885180241
3503,1.0,0.20761284527284976
3504,1.0,0.9780332056194125
3505,0.9999755,0.20860816098378981
3506,1.0,0.9973310858266611
3507,0.749422,0.5685955786736021
3508,1.0,0.422191814902351
3509,1.0,0.29978962131837306
3510,1.0,0.9992969628796401
3511,1.0,0.9935474821153036
3512,1.0,0.28702879192638764
3513,1.0,0.9784242761692651
3514,1.0,0.2610849640822393
3515,1.0,0.9992969628796401
3516,1.0,0.9831123517096999
3517,1.0,0.9688624411846112
3518,1.0,0.5131415990092197
3519,1.0,0.9992969628796401
3520,1.0,0.14928119608970672
3521,1.0,0.9992969628796401
3522,1.0,0.193110897743639
3523,1.0,0.9992969628796401
3524,1.0,0.9992969628796401
3525,1.0,0.9992969628796401
3526,1.0,0.15995607613469986
3527,0.94814116,0.8314023172193368
3528,1.0,0.15995607613469986
3529,0.9999055,0.1982805528349113
3530,1.0,0.9983127109111362
3531,1.0,0.9995780590717299
3532,1.0,0.15995607613469986
3533,0.9283708,0.3810498434866362
3534,1.0,0.9992969628796401
3535,1.0,0.5066520367576464
3536,1.0,0.38699730181164077
3537,1.0,0.8065220182308384
3538,1.0,0.6469258589511754
3539,1.0,0.9992969628796401
3540,1.0,0.5501346592086181
3541,1.0,0.9992969628796401
3542,1.0,0.45608278647147904
3543,1.0,0.29775396661858644
3544,1.0,0.9992969628796401
3545,1.0,0.9992969628796401
3546,0.99999994,0.9914577790225458
3547,1.0,0.9983127109111362
3548,1.0,0.9992969628796401
3549,1.0,0.9992969628796401
3550,1.0,0.5018020515663987
3551,1.0,0.9992969628796401
3552,1.0,0.10489118240969261
3553,1.0,0.9992969628796401
3554,1.0,0.9992969628796401
3555,1.0,0.9992969628796401
3556,1.0,0.1897456071334907
3557,1.0,0.9974704890387859
3558,0.99999994,0.47004905757810483
3559,0.99360645,0.7264465662026918
3560,1.0,0.9842266890005583
3561,1.0,0.9992969628796401
3562,1.0,0.9992969628796401
3563,1.0,0.09086869584536769
3564,1.0,0.420037769605407
3565,1.0,0.5889186773905273
3566,1.0,0.9992969628796401
3567,1.0,0.9992969628796401
3568,1.0,0.9992969628796401
3569,1.0,0.49527665317139
3570,1.0,0.9977515458122541
3571,1.0,0.9732241953385128
3572,1.0,0.979381443298969
3573,1.0,0.9992969628796401
3574,1.0,0.9992969628796401
3575,1.0,0.994249649368864
3576,1.0,0.9955018273826258
3577,1.0,0.15995607613469986
3578,0.6014271,0.38357241108272744
3579,0.9999892,0.7660069848661234
3580,1.0,0.15995607613469986
3581,0.86642843,0.8254950495049505
3582,1.0,0.06580645161290323
3583,1.0,0.9992969628796401
3584,1.0,0.15995607613469986
3585,1.0,0.974241794765268
3586,1.0,0.9992969628796401
3587,1.0,0.9992969628796401
3588,0.9506693,0.3484929314483862
3589,1.0,0.7200877009814157
3590,1.0,0.9978905920405007
3591,1.0,0.2171846904700745
3592,1.0,0.5099781301257518
3593,1.0,0.16713707203337833
3594,1.0,0.9992969628796401
3595,1.0,0.9992969628796401
3596,1.0,0.9992969628796401
3597,1.0,0.46726800601339347
3598,1.0,0.021594302779692168
3599,1.0,0.9992969628796401
3600,1.0,0.48450552411748854
3601,1.0,0.971995009011507
3602,1.0,0.9992969628796401
3603,0.82227683,0.22174130181454968
3604,1.0,0.15995607613469986
3605,1.0,0.9992969628796401
3606,1.0,0.9995780590717299
3607,1.0,0.9992969628796401
3608,1.0,0.9920123318385651
3609,1.0,0.8002476780185759
3610,1.0,0.9992969628796401
3611,1.0,0.9992969628796401
3612,1.0,0.9992969628796401
3613,1.0,0.15995607613469986
3614,1.0,0.7173458725182863
3615,1.0,0.05463215258855586
3616,1.0,0.99606962380685
3617,1.0,0.9992969628796401
3618,1.0,0.4508708084221471
3619,1.0,0.9992969628796401
3620,1.0,0.9992969628796401
3621,1.0,0.16613575104141143
3622,1.0,0.9992969628796401
3623,1.0,0.9992969628796401
3624,1.0,0.5084840835787408
3625,0.99997634,0.35446285408872263
3626,1.0,0.5042512342292924
3627,1.0,0.9983127109111362
3628,1.0,0.5072782202691568
3629,1.0,0.9992969628796401
3630,1.0,0.9992969628796401
3631,1.0,0.9836706210746685
3632,1.0,0.5563894523326572
3633,1.0,0.9992969628796401
3634,1.0,0.030626780626780627
3635,1.0,0.15995607613469986
3636,1.0,0.9992969628796401
3637,0.9997454,0.34041456120449626
3638,1.0,0.16441303011677935
3639,0.9109538,0.4794359576968273
3640,1.0,0.9980314960629921
3641,1.0,0.15995607613469986
3642,1.0,0.723306426892817
3643,1.0,0.982416969020374
3644,1.0,0.9992969628796401
3645,1.0,0.9950897867564534
3646,1.0,0.4662711208564427
3647,1.0,0.9992969628796401
3648,1.0,0.15995607613469986
3649,0.5652144,0.7453505007153076
3650,1.0,0.991849353569421
3651,0.91883683,0.7709673504066027
3652,1.0,0.9992969628796401
3653,1.0,0.982416969020374
3654,1.0,0.9635734072022161
3655,1.0,0.9992969628796401
3656,1.0,0.9992969628796401
3657,1.0,0.9786496603355054
3658,1.0,0.1817463453180561
3659,1.0,0.9976096737907761
3660,1.0,0.9815848214285714
3661,1.0,0.9907524169819252
3662,1.0,0.9992969628796401
3663,1.0,0.9992969628796401
3664,1.0,0.9992969628796401
3665,1.0,0.9719600222098834
3666,1.0,0.9992969628796401
3667,1.0,0.9992969628796401
3668,1.0,0.9927119831814997
3669,1.0,0.15995607613469986
3670,1.0,0.32984581497797355
3671,1.0,0.15995607613469986
3672,1.0,0.9992969628796401
3673,1.0,0.9992969628796401
3674,1.0,0.999437570303712
3675,1.0,0.9992969628796401
3676,1.0,0.9992969628796401
3677,1.0,0.03567610903260288
3678,1.0,0.9992969628796401
3679,1.0,0.32559938128383603
3680,1.0,0.9992969628796401
3681,1.0,0.9992969628796401
3682,1.0,0.15995607613469986
3683,1.0,0.9988751406074241
3684,0.7616756,0.8848643006263048
3685,1.0,0.5007457627118644
3686,0.6919844,0.1636980491942324
3687,0.99999595,0.2531194295900178
3688,1.0,0.6904855514055436
3689,1.0,0.9992969628796401
3690,1.0,0.07673295135378047
3691,1.0,0.9992969628796401
3692,1.0,0.9879686625629547
3693,1.0,0.9506034240808308
3694,1.0,0.24898917438372245
3695,1.0,0.716856950973808
3696,1.0,0.6077734328711932
3697,1.0,0.9748401445649152
3698,1.0,0.9992969628796401
3699,1.0,0.15995607613469986
3700,1.0,0.13767772511848342
3701,1.0,0.9992969628796401
3702,1.0,0.5014520813165537
3703,1.0,0.9992969628796401
3704,1.0,0.9992969628796401
3705,1.0,0.9973269555430501
3706,0.99999994,0.4932588860138908
3707,0.9953685,0.7272312257475462
3708,0.99951947,0.7469570072585148
3709,1.0,0.9992969628796401
3710,1.0,0.9992969628796401
3711,1.0,0.9303973325923868
3712,1.0,0.981579681830868
3713,1.0,0.5010219375936776
3714,1.0,0.9992969628796401
3715,1.0,0.4848581787161442
3716,1.0,0.9992969628796401
3717,1.0,0.15995607613469986
3718,1.0,0.9992969628796401
3719,1.0,0.16094341928388123
3720,1.0,0.15995607613469986
3721,1.0,0.48822269807280516
3722,1.0,0.16601998824221045
3723,1.0,0.8605360091451797
3724,0.6623249,0.553747597693786
3725,1.0,0.9992969628796401
3726,1.0,0.981297976273552
3727,1.0,0.11275040606388738
3728,1.0,0.9992969628796401
3729,1.0,0.9992969628796401
3730,1.0,0.9992969628796401
3731,1.0,0.9992969628796401
3732,1.0,0.9992969628796401
3733,1.0,0.25236005850285864
3734,1.0,0.9992969628796401
3735,1.0,0.9970513900589723
3736,1.0,0.9992969628796401
3737,1.0,0.8860922049569796
3738,0.99999845,0.45716549470139645
3739,1.0,0.9992969628796401
3740,1.0,0.992991309223437
3741,1.0,0.9992969628796401
3742,1.0,0.9992969628796401
3743,1.0,0.15995607613469986
3744,1.0,0.5746111811685582
3745,1.0,0.15995607613469986
3746,1.0,0.9994374912108002
3747,1.0,0.5952914798206278
3748,1.0,0.9992969628796401
3749,1.0,0.15995607613469986
3750,0.9977717,0.26927814732692784
3751,0.89155734,0.20563019833653232
3752,1.0,0.9855782693923271
3753,1.0,0.9992969628796401
3754,1.0,0.9992969628796401
3755,1.0,0.855461085676913
3756,1.0,0.9984533183352081
3757,1.0,0.9992969628796401
3758,1.0,0.15978062157221207
3759,1.0,0.44645072363886973
3760,1.0,0.9879905041195364
3761,0.8535479,0.38361190379127597
3762,1.0,0.9913552704963748
3763,1.0,0.9992969628796401
3764,1.0,0.9992969628796401
3765,1.0,0.9842266890005583
3766,1.0,0.6904855514055436
3767,1.0,0.9888033589923023
3768,1.0,0.15995607613469986
3769,1.0,0.9992969628796401
3770,1.0,0.9878372710750734
3771,1.0,0.5624280481423338
3772,1.0,0.9992969628796401
3773,1.0,0.9971906166596433
3774,1.0,0.9992969628796401
3775,0.9565413,0.9030065359477124
3776,0.94481826,0.9013560804899388
3777,1.0,0.6539422858441263
3778,1.0,0.15995607613469986
3779,1.0,0.9992969628796401
3780,1.0,0.15995607613469986
3781,1.0,0.9980312192378006
3782,1.0,0.9992969628796401
3783,1.0,0.7670642809807819
3784,1.0,0.9994374912108002
3785,1.0,0.34495747266099636
3786,1.0,0.9992969628796401
3787,1.0,0.9980314960629921
3788,1.0,0.9992969628796401
3789,1.0,0.15995607613469986
3790,1.0,0.13281721294992963
3791,1.0,0.9983127109111362
3792,1.0,0.16034167175106773
3793,1.0,0.9992969628796401
3794,0.9989626,0.3393538539811753
3795,1.0,0.263045223441263
3796,1.0,0.9791061297910613
3797,1.0,0.4507642716023708
3798,1.0,0.7963879267689262
3799,1.0,0.9932697700504767
3800,1.0,0.9978905920405007
3801,1.0,0.9992969628796401
3802,1.0,0.7290653008962868
3803,1.0,0.9934090590380031
3804,0.99999505,0.8130440112786563
3805,1.0,0.9963472885642034
3806,1.0,0.996628266366957
3807,1.0,0.9992969628796401
3808,1.0,0.15995607613469986
3809,0.99977803,0.7497393117831074
3810,1.0,0.9992969628796401
3811,1.0,0.9992969628796401
3812,1.0,0.9992969628796401
3813,1.0,0.9992969628796401
3814,1.0,0.9915765829004632
3815,1.0,0.9984533183352081
3816,1.0,0.9992969628796401
3817,1.0,0.9980312192378006
3818,1.0,0.9992969628796401
3819,1.0,0.9992969628796401
3820,1.0,0.9927130044843049
3821,1.0,0.9977502812148481
3822,1.0,0.15995607613469986
3823,1.0,0.9992969628796401
3824,1.0,0.9992969628796401
3825,1.0,0.15995607613469986
3826,1.0,0.9833705980994969
3827,1.0,0.9992969628796401
3828,1.0,0.1330977620730271
3829,0.99999964,0.9819619814069654
3830,1.0,0.9992969628796401
3831,1.0,0.1601710445937691
3832,1.0,0.48859610274579274
3833,1.0,0.9967741935483871
3834,1.0,0.9992969628796401
3835,1.0,0.9934118306700308
3836,1.0,0.27072152653548004
3837,1.0,0.9962052002810963
3838,1.0,0.9701617401003904
3839,1.0,0.9992969628796401
3840,1.0,0.9992969628796401
3841,1.0,0.9875559284116331
3842,1.0,0.9992969628796401
3843,1.0,0.9974697779027271
3844,1.0,0.4983069213057023
3845,1.0,0.24095926912828322
3846,1.0,0.9992969628796401
3847,1.0,0.9992969628796401
3848,1.0,0.9992969628796401
3849,1.0,0.9992969628796401
3850,0.9999917,0.46627450980392154
3851,1.0,0.9992969628796401
3852,1.0,0.9992969628796401
3853,1.0,0.9992969628796401
3854,0.5356712,0.28066488345433704
3855,1.0,0.9967687552683338
3856,1.0,0.9992969628796401
3857,1.0,0.8732222673709874
3858,0.9999265,0.6854307988255544
3859,0.74480176,0.425724416187798
3860,1.0,0.1607972609439961
3861,0.89340824,0.21782020684168654
3862,1.0,0.7337371290127196
3863,1.0,0.016436903499469777
3864,1.0,0.9988751406074241
3865,1.0,0.9970505617977528
3866,1.0,0.9770098927128327
3867,1.0,0.9992969628796401
3868,1.0,0.9990149169715733
3869,1.0,0.9977512297962052
3870,1.0,0.9992969628796401
3871,1.0,0.4647274704363192
3872,0.8517978,0.9320542717829129
3873,1.0,0.996767392832045
3874,1.0,0.9992969628796401
3875,1.0,0.9977512297962052
3876,0.6368461,0.5366105190787213
3877,1.0,0.4876362669502792
3878,1.0,0.9992969628796401
3879,1.0,0.4615090978495992
3880,1.0,0.9980314960629921
3881,1.0,0.9992969628796401
3882,0.8964232,0.8071204188481675
3883,1.0,0.9898833778277364
3884,1.0,0.431496062992126
3885,1.0,0.4793659111751605
3886,1.0,0.9992969628796401
3887,1.0,0.9990157480314961
3888,1.0,0.9755825310450676
3889,1.0,0.9992969628796401
3890,1.0,0.9992969628796401
3891,0.92702603,0.8089430894308943
3892,1.0,0.6654161781946073
3893,1.0,0.994668911335578
3894,1.0,0.9603781454191576
3895,1.0,0.5165306404758612
3896,1.0,0.9992969628796401
3897,1.0,0.9992969628796401
3898,0.99995184,0.2717122920021471
3899,1.0,0.6408624955814776
3900,1.0,0.9992969628796401
3901,1.0,0.9957965531736024
3902,1.0,0.4990525175961018
3903,1.0,0.9992969628796401
3904,1.0,0.892426969403295
3905,1.0,0.1620795107033639
3906,1.0,0.15995607613469986
3907,0.9999999,0.48454292158683826
3908,1.0,0.9992969628796401
3909,1.0,0.9903374877468142
3910,1.0,0.15995607613469986
3911,1.0,0.46866952789699573
3912,0.94721836,0.7869098176367724
3913,0.95661414,0.7199691991786448
3914,1.0,0.2517827045248282
3915,1.0,0.24311983216092806
3916,1.0,0.15995607613469986
3917,1.0,0.37073232643736515
3918,1.0,0.9992969628796401
3919,0.6829832,0.7681761528874117
3920,1.0,0.7588068912316791
3921,1.0,0.9983127109111362
3922,1.0,0.10012554927809166
3923,1.0,0.9992969628796401
3924,1.0,0.9798555154209503
3925,1.0,0.28826792685432506
3926,1.0,0.9992969628796401
3927,1.0,0.9992969628796401
3928,1.0,0.9992969628796401
3929,1.0,0.9992969628796401
3930,1.0,0.9974697779027271
3931,1.0,0.15995607613469986
3932,1.0,0.15995607613469986
3933,1.0,0.15995607613469986
3934,1.0,0.9992969628796401
3935,1.0,0.9992969628796401
3936,1.0,0.9992969628796401
3937,1.0,0.15995607613469986
3938,0.99961233,0.3246837077201136
3939,1.0,0.9992969628796401
3940,1.0,0.96415770609319
3941,1.0,0.9992969628796401
3942,1.0,0.15995607613469986
3943,0.9243682,0.8521569802276813
3944,1.0,0.15995607613469986
3945,1.0,0.9976126948462295
3946,1.0,0.9992969628796401
3947,1.0,0.9992969628796401
3948,1.0,0.9971890372452565
3949,1.0,0.9955018273826258
3950,1.0,0.9871400615040536
3951,1.0,0.15995607613469986
3952,1.0,0.9992969628796401
3953,0.9999992,0.40505730828311476
3954,1.0,0.9992969628796401
3955,1.0,0.9992969628796401
3956,0.99809825,0.3117199069177068
3957,0.7999873,0.5094339622641509
3958,1.0,0.9992969628796401
3959,1.0,0.99943741209564
3960,1.0,0.9992969628796401
3961,1.0,0.9992969628796401
3962,1.0,0.9992969628796401
3963,1.0,0.9992969628796401
3964,1.0,0.9992969628796401
3965,1.0,0.9970505617977528
3966,1.0,0.9992969628796401
3967,1.0,0.9922752808988764
3968,0.84874004,0.5029431000654022
3969,1.0,0.15995607613469986
3970,0.92427945,0.8411882319337333
3971,1.0,0.9992969628796401
3972,1.0,0.9992969628796401
3973,1.0,0.9992969628796401
3974,1.0,0.9992969628796401
3975,1.0,0.9973284589426322
3976,1.0,0.9992969628796401
3977,1.0,0.9606631076144985
3978,1.0,0.15995607613469986
3979,1.0,0.9992969628796401
3980,1.0,0.15995607613469986
3981,1.0,0.8961182483768476
3982,1.0,0.4342726169610355
3983,1.0,0.9992969628796401
3984,1.0,0.5563894523326572
3985,0.44329527,0.7474761255115961
3986,1.0,0.9988756148981026
3987,1.0,0.9992969628796401
3988,1.0,0.15995607613469986
3989,1.0,0.9992969628796401
3990,1.0,0.5048690165958031
3991,1.0,0.9992969628796401
3992,0.796629,0.8135364702709991
3993,0.652003,0.5882693420798765
3994,0.7531278,0.8330136402387042
3995,1.0,0.047830306391238045
3996,1.0,0.991454188848417
3997,1.0,0.9992969628796401
3998,1.0,0.9794043974394656
3999,1.0,0.9992969628796401
4000,1.0,0.9992969628796401
4001,1.0,0.9992969628796401
4002,1.0,0.999718666479111
4003,1.0,0.2712545186771991
4004,1.0,0.15995607613469986
4005,1.0,0.09086869584536769
4006,1.0,0.16197010536633177
4007,1.0,0.999718666479111
4008,1.0,0.992432735426009
4009,1.0,0.4998631261976458
4010,1.0,0.9992969628796401
4011,1.0,0.9992969628796401
4012,1.0,0.15995607613469986
4013,1.0,0.9992969628796401
4014,0.9999957,0.48710106382978724
4015,1.0,0.9992969628796401
4016,1.0,0.9983127109111362
4017,1.0,0.9992969628796401
4018,1.0,0.3524720893141946
4019,1.0,0.16055718475073313
4020,1.0,0.5096233159197141
4021,1.0,0.9984533183352081
4022,1.0,0.3955606146841207
4023,1.0,0.9983127109111362
4024,0.99999994,0.25289888682745826
4025,0.99999994,0.2680702695453936
4026,1.0,0.9530108860410638
4027,1.0,0.9992969628796401
4028,1.0,0.15995607613469986
4029,1.0,0.9737427063073076
4030,1.0,0.9980314960629921
4031,1.0,0.44275637547476937
4032,1.0,0.9992969628796401
4033,1.0,0.980072463768116
4034,1.0,0.9992969628796401
4035,0.99959534,0.2823529411764706
4036,1.0,0.9992969628796401
4037,1.0,0.4938337801608579
4038,0.98860073,0.5213274865457445
4039,1.0,0.9992969628796401
4040,1.0,0.9992969628796401
4041,1.0,0.9992969628796401
4042,1.0,0.15995607613469986
4043,0.99999994,0.7136465324384788
4044,1.0,0.9995780590717299
4045,1.0,0.998592738530819
4046,0.99979526,0.20523159636062863
4047,0.71606255,0.6972176759410802
4048,1.0,0.9992969628796401
4049,1.0,0.5703100855053055
4050,1.0,0.07280927835051547
4051,1.0,0.9992969628796401
4052,1.0,0.28953871499176276
4053,1.0,0.9688753631207636
4054,1.0,0.9948070175438597
4055,1.0,0.9983127109111362
4056,1.0,0.9992969628796401
4057,1.0,0.9992969628796401
4058,1.0,0.15995607613469986
4059,1.0,0.9992969628796401
4060,0.99831027,0.20813397129186603
4061,1.0,0.9992969628796401
4062,1.0,0.30816791409046534
4063,1.0,0.711029711029711
4064,1.0,0.9992969628796401
4065,1.0,0.23727933541017654
4066,1.0,0.9992969628796401
4067,1.0,0.03255813953488372
4068,1.0,0.15995607613469986
4069,1.0,0.9992969628796401
4070,1.0,0.1515250189948985
4071,1.0,0.9992969628796401
4072,1.0,0.9992969628796401
4073,1.0,0.287153134635149
4074,1.0,0.3347732181425486
4075,1.0,0.9992969628796401
4076,1.0,0.6222573839662447
4077,1.0,0.9992969628796401
4078,1.0,0.9978911851539435
4079,1.0,0.9946666666666667
4080,0.9994742,0.1810444467794473
4081,1.0,0.30542235337513834
4082,0.7116103,0.7119732441471572
4083,1.0,0.3377888536474853
4084,1.0,0.40304523063143755
4085,1.0,0.15995607613469986
4086,1.0,0.9992969628796401
4087,1.0,0.15995607613469986
4088,1.0,0.4532710280373832
4089,1.0,0.15995607613469986
4090,1.0,0.15995607613469986
4091,1.0,0.4907208176438946
4092,0.41669765,0.6398756660746003
4093,1.0,0.9992969628796401
4094,1.0,0.9974708444569341
4095,1.0,0.15995607613469986
4096,1.0,0.9992969628796401
4097,1.0,0.9992969628796401
4098,0.89713544,0.7028890738318868
4099,0.71997404,0.3376274825550188
4100,1.0,0.9992969628796401
4101,1.0,0.9942464215548695
4102,1.0,0.999718785151856
4103,0.99998206,0.2197836816129371
4104,0.9441502,0.3726318329914324
4105,1.0,0.996767392832045
4106,1.0,0.6120322122216959
4107,1.0,0.15995607613469986
4108,1.0,0.9992969628796401
4109,1.0,0.9945232411178205
4110,0.99527055,0.32586272762001783
4111,1.0,0.15995607613469986
4112,1.0,0.9766309639727361
4113,1.0,0.46042576419213976
4114,1.0,0.15995607613469986
4115,1.0,0.9929883606787266
4116,1.0,0.512746313903817
4117,0.78336126,0.18136466044415836
4118,1.0,0.49701897018970187
4119,1.0,0.9992969628796401
4120,0.6899646,0.47069342340552356
4121,1.0,0.15995607613469986
4122,1.0,0.9992969628796401
4123,1.0,0.7169689119170984
4124,1.0,0.5952914798206278
4125,1.0,0.9992969628796401
4126,1.0,0.9992969628796401
4127,1.0,0.15995607613469986
4128,1.0,0.9992969628796401
4129,1.0,0.9983127109111362
4130,1.0,0.15995607613469986
4131,1.0,0.9992969628796401
4132,1.0,0.5089285714285714
4133,1.0,0.7634190077704722
4134,1.0,0.9992969628796401
4135,1.0,0.49117241379310345
4136,1.0,0.9992969628796401
4137,0.8551254,0.4884221863220248
4138,1.0,0.9960668633235005
4139,1.0,0.9992969628796401
4140,1.0,0.2500310366232154
4141,1.0,0.9984533183352081
4142,1.0,0.9543762922122674
4143,1.0,0.9992969628796401
4144,1.0,0.9992969628796401
4145,1.0,0.9992969628796401
4146,1.0,0.15995607613469986
4147,1.0,0.9980314960629921
4148,1.0,0.9907550077041603
4149,1.0,0.4926829268292683
4150,0.9367561,0.9164370982552801
4151,1.0,0.17748963758103942
4152,1.0,0.6689297124600639
4153,0.8421372,0.8361581920903954
4154,1.0,0.9992969628796401
4155,1.0,0.1831528279181709
4156,1.0,0.9992969628796401
4157,1.0,0.9992969628796401
4158,1.0,0.9992969628796401
4159,1.0,0.9992969628796401
4160,1.0,0.9992969628796401
4161,1.0,0.9883802323953521
4162,1.0,0.9994374912108002
4163,1.0,0.9864468352661729
4164,1.0,0.9992969628796401
4165,1.0,0.9976126948462295
4166,1.0,0.9992969628796401
4167,0.6653449,0.5473484848484849
4168,1.0,0.9992969628796401
4169,1.0,0.9971894322653176
4170,1.0,0.9992969628796401
4171,1.0,0.5089615542481871
4172,1.0,0.9992969628796401
4173,0.9432244,0.3645390070921986
4174,1.0,0.723306426892817
4175,1.0,0.15995607613469986
4176,1.0,0.9855455177206394
4177,1.0,0.16543846720707442
4178,1.0,0.9974733295901179
4179,1.0,0.9992969628796401
4180,1.0,0.5076880834706206
4181,1.0,0.3814842392653264
4182,1.0,0.9992969628796401
4183,1.0,0.9992969628796401
4184,1.0,0.9992969628796401
4185,1.0,0.9915966386554622
4186,1.0,0.9981715893108298
4187,1.0,0.9992969628796401
4188,1.0,0.15995607613469986
4189,1.0,0.9992969628796401
4190,1.0,0.9992969628796401
4191,1.0,0.9992969628796401
4192,1.0,0.999437570303712
4193,1.0,0.9992969628796401
4194,1.0,0.9412950026867276
4195,1.0,0.5498239071887301
4196,1.0,0.15995607613469986
4197,1.0,0.1605375687232743
4198,1.0,0.9974697779027271
4199,1.0,0.9619675456389453
4200,1.0,0.9992969628796401
4201,1.0,0.9992969628796401
4202,1.0,0.9992969628796401
4203,1.0,0.9992969628796401
4204,1.0,0.9992969628796401
4205,1.0,0.9524908375186644
4206,1.0,0.9992969628796401
4207,1.0,0.9985945186226283
4208,1.0,0.9992969628796401
4209,1.0,0.39369043706868223
4210,1.0,0.9983127109111362
4211,1.0,0.15995607613469986
4212,1.0,0.9992969628796401
4213,1.0,0.15995607613469986
4214,0.99999994,0.9992969628796401
4215,1.0,0.4460308395202741
4216,1.0,0.5012895344102077
4217,1.0,0.9992969628796401
4218,1.0,0.15977053582326375
4219,1.0,0.15995607613469986
4220,1.0,0.9992969628796401
4221,1.0,0.9782729805013928
4222,1.0,0.9817217803823078
4223,1.0,0.9992969628796401
4224,1.0,0.9992969628796401
4225,1.0,0.34460671278503713
4226,1.0,0.6611243072050673
4227,1.0,0.9992969628796401
4228,0.99993044,0.6743757674989767
4229,1.0,0.9928370786516854
4230,1.0,0.40438761145002344
4231,1.0,0.9992969628796401
4232,1.0,0.9983129481231547
4233,1.0,0.9992969628796401
4234,1.0,0.15995607613469986
4235,0.92329425,0.6155563825828061
4236,1.0,0.1643651472565074
4237,1.0,0.9992969628796401
4238,1.0,0.9992969628796401
4239,1.0,0.16650270536153466
4240,1.0,0.29294414111717765
4241,1.0,0.9980312192378006
4242,1.0,0.9980312192378006
4243,1.0,0.9959235310655047
4244,1.0,0.4904406779661017
4245,1.0,0.9675793488625528
4246,0.99999917,0.486025262026337
4247,1.0,0.15995607613469986
4248,1.0,0.16621588394393902
4249,1.0,0.544760786615791
4250,1.0,0.41317365269461076
4251,1.0,0.29412955465587043
4252,1.0,0.9992969628796401
4253,0.8062958,0.5114529914529915
4254,1.0,0.9992969628796401
4255,1.0,0.9992969628796401
4256,1.0,0.9992969628796401
4257,1.0,0.1601710445937691
4258,1.0,0.15995607613469986
4259,1.0,0.15995607613469986
4260,1.0,0.9992969628796401
4261,0.99999994,0.16568555310277164
4262,1.0,0.993689524610854
4263,1.0,0.15995607613469986
4264,0.768578,0.6238235294117647
4265,1.0,0.40625
4266,1.0,0.602377972465582
4267,1.0,0.9793394237526353
4268,1.0,0.15995607613469986
4269,1.0,0.15995607613469986
4270,1.0,0.5020559210526315
4271,1.0,0.9992969628796401
4272,0.9452106,0.5322702159718734
4273,1.0,0.49429037520391517
4274,0.99997115,0.709945634793732
4275,0.9987692,0.7019527235354573
4276,1.0,0.23341946597760552
4277,1.0,0.9980314960629921
4278,1.0,0.9992969628796401
4279,1.0,0.15995607613469986
4280,1.0,0.15995607613469986
4281,0.84204555,0.7427665477606025
4282,1.0,0.9992969628796401
4283,1.0,0.9992969628796401
4284,1.0,0.15995607613469986
4285,1.0,0.5927786866090208
4286,1.0,0.9992969628796401
4287,1.0,0.9702479338842975
4288,1.0,0.1484498480243161
4289,1.0,0.17472474868358065
4290,1.0,0.9984533183352081
4291,0.9999691,0.3314279775514446
4292,1.0,0.9992969628796401
4293,0.9993735,0.191296180338134
4294,1.0,0.9641187792136376
4295,1.0,0.9992969628796401
4296,1.0,0.1304027763171732
4297,1.0,0.15995607613469986
4298,1.0,0.9992969628796401
4299,0.9998959,0.18485594944843098
4300,1.0,0.9992969628796401
4301,1.0,0.49381387842926305
4302,1.0,0.4999315537303217
4303,1.0,0.9992969628796401
4304,0.4293083,0.7052305849470952
4305,1.0,0.9970493185330898
4306,1.0,0.9862557267805081
4307,1.0,0.9946666666666667
4308,1.0,0.1221439248345078
4309,1.0,0.9992969628796401
4310,1.0,0.9992969628796401
4311,1.0,0.9992969628796401
4312,0.50717586,0.038925081433224755
4313,1.0,0.9978905920405007
4314,1.0,0.9992969628796401
4315,1.0,0.9992969628796401
4316,0.8737956,0.4463799673380512
4317,1.0,0.9815022421524664
4318,1.0,0.14836609490421937
4319,1.0,0.9992969628796401
